-0.9040586858132372,-0.7435491540958878,-0.8609008166964255,-0.5174307236488218,0.0,-0.5566053635609757,-0.4473017781630538,-0.4357075908740727,-0.5092403423172491,-0.8670595787427626,0.0,0.0,-0.5047901911020485,0.0,-0.5047901911020485,0.0,0.489788319998686,0.0,-0.3628612690841103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8579395497992292,0.0,-1.6457303025128693,0.0,0.0,0.0,0.0,0.0,0.8822856622869909,-0.8358759624896338,-0.5428006929546774,0.19929578319937302,-0.028999888261923523,0.06732823752669875,0.0,-0.16850079496467718,0.0,0.0,-0.8008618736895962,0.0,-0.8797084079372286,0.5765805228412397,0.0,0.0,0.0
-0.9040586858132372,-0.7421407124675823,-0.8609008166964255,-0.5174307236488218,0.0,-0.5566053635609757,-0.4473017781630538,-0.4357075908740727,-0.5092403423172491,-0.8670595787427626,0.0,0.0,-0.5047901911020485,0.0,-0.5047901911020485,0.0,0.489788319998686,0.0,-0.3612620468845139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8579395497992292,0.0,-1.3448354193368823,0.0,0.0,0.0,0.0,0.0,0.8822856622869909,-0.8358759624896338,-0.5428006929546774,0.19929578319937302,-0.028999888261923523,0.06732823752669875,0.0,-0.16850079496467718,0.0,0.0,-0.8008618736895962,0.0,-0.8797084079372286,0.5765805228412397,0.0,0.0,0.0
-0.9040586858132372,-0.7393238292109706,-0.8609008166964255,-0.5174307236488218,0.0,-0.5566053635609757,-0.4473017781630538,-0.4357075908740727,-0.5092403423172491,-0.8670595787427626,0.0,0.0,-0.5047901911020485,0.0,-0.5047901911020485,0.0,0.489788319998686,0.0,-0.3628612690841103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8579395497992292,0.0,-1.3448354193368823,0.0,0.0,0.0,0.0,0.0,0.8822856622869909,-0.8358759624896338,-0.5428006929546774,0.19929578319937302,-0.028999888261923523,0.06732823752669875,0.0,-0.16850079496467718,0.0,0.0,-0.8008618736895962,0.0,-0.8797084079372286,0.5765805228412397,0.0,0.0,0.0
-0.9040586858132372,-0.7421407124675823,-0.8609008166964255,-0.5174307236488218,0.0,-0.5566053635609757,-0.4473017781630538,-0.4357075908740727,-0.5092403423172491,-0.8670595787427626,0.0,0.0,-0.5047901911020485,0.0,-0.5047901911020485,0.0,0.489788319998686,0.0,-0.3628612690841103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8579395497992292,0.0,-1.3448354193368823,0.0,0.0,0.0,0.0,0.0,0.8822856622869909,-0.8358759624896338,-0.5428006929546774,-1.1216346099485077,-0.028999888261923523,0.06732823752669875,0.0,-0.16850079496467718,0.0,0.0,-0.8008618736895962,0.0,-0.9975308076154905,0.5765805228412397,0.0,0.0,0.0
-0.9040586858132372,-0.7407322708392764,-0.8609008166964255,-0.5174307236488218,0.0,-0.5566053635609757,-0.4473017781630538,-0.4357075908740727,-0.5092403423172491,-0.8670595787427626,0.0,0.0,-0.5047901911020485,0.0,-0.5047901911020485,0.0,0.489788319998686,0.0,-0.3692701520489888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8579395497992292,0.0,-1.043783983151909,0.0,0.0,0.0,0.0,0.0,0.8822856622869909,-0.8358759624896338,-0.5428006929546774,-1.1216346099485077,-0.028999888261923523,0.06732823752669875,0.0,-0.16850079496467718,0.0,0.0,-0.8008618736895962,0.0,-0.9975308076154905,0.5765805228412397,0.0,0.0,0.0
-0.9040586858132372,-0.7393238292109706,-0.8609008166964255,-0.5174307236488218,0.0,-0.5566053635609757,-0.46015874363445364,-0.4357075908740727,-0.5092403423172491,-0.8670595787427626,0.0,0.0,-0.5047901911020485,0.0,-0.5047901911020485,0.0,0.489788319998686,0.0,-0.38047670161265534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8579395497992292,0.0,-1.164173247024092,0.0,0.0,0.0,0.0,0.0,0.8822856622869909,-0.8358759624896338,-0.5428006929546774,-1.1216346099485077,-0.028999888261923523,0.06732823752669875,0.0,-0.16850079496467718,0.0,0.0,-0.8008618736895962,0.0,-0.9975308076154905,0.5765805228412397,0.0,0.0,0.0
-0.9040586858132372,-0.7372102696719336,-0.8609008166964255,-0.5174307236488218,0.0,-0.5566053635609757,-0.46498449501311523,-0.4357075908740727,-0.5092403423172491,-0.8670595787427626,0.0,0.0,-0.5047901911020485,0.0,-0.5047901911020485,0.0,0.489788319998686,0.0,-0.3772742591579657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8579395497992292,0.0,-0.9835110747113464,0.0,0.0,0.0,0.0,0.0,0.8822856622869909,-0.8358759624896338,-0.5428006929546774,-1.1216346099485077,-0.028999888261923523,0.06732823752669875,0.0,-0.16850079496467718,0.0,0.0,-0.8008618736895962,0.0,-0.9032734761906503,0.5765805228412397,0.0,0.0,0.0
-0.9040586858132372,-0.740027152928545,-0.8609008166964255,-0.5174307236488218,0.0,-0.5566053635609757,-0.46498449501311523,-0.4323399166423342,-0.5092403423172491,-0.8670595787427626,0.0,0.0,-0.5047901911020485,0.0,-0.5047901911020485,0.0,0.489788319998686,0.0,-0.3884848067771302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8579395497992292,0.0,-0.74273254696698,0.0,0.0,0.0,0.0,0.0,0.8822856622869909,-0.8358759624896338,-0.5428006929546774,-1.1216346099485077,-0.028999888261923523,0.06732823752669875,0.0,-0.16850079496467718,0.0,0.0,-0.8008618736895962,0.0,-0.8090161447658102,0.5765805228412397,0.0,0.0,0.0
-0.9040586858132372,-0.7442524778134624,-0.8609008166964255,-0.5174307236488218,0.0,-0.5566053635609757,-0.46498449501311523,-0.4323399166423342,-0.5092403423172491,-0.8670595787427626,0.0,0.0,-0.5047901911020485,0.0,-0.5047901911020485,0.0,0.489788319998686,0.0,-0.3964929119416051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8579395497992292,0.0,-0.74273254696698,0.0,0.0,0.0,0.0,0.0,0.8822856622869909,-0.8358759624896338,-0.5428006929546774,-1.1216346099485077,-0.028999888261923523,0.06732823752669875,0.0,-0.16850079496467718,0.0,0.0,-0.8008618736895962,0.0,-0.8090161447658102,0.5765805228412397,0.0,0.0,0.0
-0.9040586858132372,-0.7428440361851565,-0.8609008166964255,-0.5174307236488218,0.0,-0.5566053635609757,-0.46498449501311523,-0.4323399166423342,-0.5092403423172491,-0.8670595787427626,0.0,0.0,-0.5047901911020485,0.0,-0.5047901911020485,0.0,0.489788319998686,0.0,-0.3884848067771302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8579395497992292,0.0,-0.6826161915353592,0.0,0.0,0.0,0.0,0.0,0.8822856622869909,-0.8358759624896338,-0.5428006929546774,-1.1216346099485077,-0.028999888261923523,0.06732823752669875,0.0,-0.16850079496467718,0.0,0.0,-0.8008618736895962,0.0,-0.8090161447658102,0.5765805228412397,0.0,0.0,0.0
-0.9040586858132372,-0.7477744789808052,-0.8609008166964255,-0.5174307236488218,0.0,-0.5566053635609757,-0.45694324817320875,-0.4323399166423342,-0.5092403423172491,-0.8670595787427626,0.0,0.0,-0.5047901911020485,0.0,-0.5047901911020485,0.0,0.489788319998686,0.0,-0.40450101710607994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8579395497992292,0.0,-0.5622269276631761,0.0,0.0,0.0,0.0,0.0,0.8822856622869909,-0.8358759624896338,-0.5428006929546774,-1.1216346099485077,-0.028999888261923523,0.06732823752669875,0.0,-0.16850079496467718,0.0,0.0,-0.8008618736895962,0.0,-0.8090161447658102,0.5765805228412397,0.0,0.0,0.0
-0.9040586858132372,-0.7534082454940283,-0.8609008166964255,-0.5174307236488218,0.0,-0.5566053635609757,-0.44890701770688196,-0.4323399166423342,-0.5092403423172491,-0.8670595787427626,0.0,0.0,-0.5047901911020485,0.0,-0.5047901911020485,0.0,0.489788319998686,0.0,-0.40289779685098553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8579395497992292,0.0,-0.6223432830947968,0.0,0.0,0.0,0.0,0.0,0.8822856622869909,-0.8358759624896338,-0.5428006929546774,-1.1216346099485077,-0.028999888261923523,0.06732823752669875,0.0,-0.16850079496467718,0.0,0.0,-0.8008618736895962,0.0,-0.8090161447658102,0.5765805228412397,0.0,0.0,0.0
-0.9040586858132372,-0.7534082454940283,-0.8609008166964255,-0.5174307236488218,0.0,-0.5566053635609757,-0.44890701770688196,-0.4323399166423342,-0.5092403423172491,-0.8670595787427626,0.0,0.0,-0.5047901911020485,0.0,-0.5047901911020485,0.0,0.489788319998686,0.0,-0.40129457659589113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8579395497992292,0.0,-0.3815647553503859,0.0,0.0,0.0,0.0,0.0,0.8822856622869909,-0.8358759624896338,-0.5428006929546774,-1.1216346099485077,-0.028999888261923523,0.06732823752669875,0.0,-0.16850079496467718,0.0,0.0,-0.8008618736895962,0.0,-0.9268370736496491,0.5765805228412397,0.0,0.0,0.0
-0.9040586858132372,-0.7541133634047597,-0.8609008166964255,-0.5174307236488218,0.0,-0.5566053635609757,-0.44890701770688196,-0.4323399166423342,-0.5092403423172491,-0.8670595787427626,0.0,0.0,-0.5047901911020485,0.0,-0.5047901911020485,0.0,0.489788319998686,0.0,-0.40769946150527164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8579395497992292,0.0,-0.020396963733836315,0.0,0.0,0.0,0.0,0.0,0.8822856622869909,-0.8358759624896338,-0.5428006929546774,-1.1216346099485077,-0.028999888261923523,0.06732823752669875,0.0,-0.16850079496467718,0.0,0.0,-0.8008618736895962,0.0,-0.9268370736496491,0.5765805228412397,0.0,0.0,0.0
-0.9040586858132372,-0.7562251287506397,-0.8609008166964255,-0.5174307236488218,0.0,-0.5566053635609757,-0.44890701770688196,-0.4323399166423342,-0.5092403423172491,-0.8670595787427626,0.0,0.0,-0.5047901911020485,0.0,-0.5047901911020485,0.0,0.489788319998686,0.0,-0.3964929119416051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8579395497992292,0.0,0.34077082788275775,0.0,0.0,0.0,0.0,0.0,0.8822856622869909,-0.8358759624896338,-0.5428006929546774,-1.1216346099485077,-0.028999888261923523,0.06732823752669875,0.0,-0.16850079496467718,0.0,0.0,-0.8008618736895962,0.0,-0.9268370736496491,0.5765805228412397,0.0,0.0,0.0
-0.9040586858132372,-0.7519998038657225,-0.8609008166964255,-0.5174307236488218,0.0,-0.5566053635609757,-0.44890701770688196,-0.4323399166423342,-0.5092403423172491,-0.8670595787427626,0.0,0.0,-0.5047901911020485,0.0,-0.5047901911020485,0.0,0.489788319998686,0.0,-0.3964929119416051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8579395497992292,0.0,0.6416657110587449,0.0,0.0,0.0,0.0,0.0,0.8822856622869909,-0.8358759624896338,-0.5428006929546774,-1.1216346099485077,-0.028999888261923523,0.06732823752669875,0.0,-0.16850079496467718,0.0,0.0,-0.8008618736895962,0.0,-0.9268370736496491,0.5765805228412397,0.0,0.0,0.0
-0.9040586858132372,-0.7498862443266853,-0.8609008166964255,-0.5174307236488218,0.0,-0.5566053635609757,-0.44890701770688196,-0.4323399166423342,-0.5092403423172491,-0.8670595787427626,0.0,0.0,-0.5047901911020485,0.0,-0.5047901911020485,0.0,0.489788319998686,0.0,-0.3884848067771302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8579395497992292,0.0,0.8223278833714905,0.0,0.0,0.0,0.0,0.0,0.8822856622869909,-0.8358759624896338,-0.5428006929546774,-1.1216346099485077,-0.028999888261923523,0.06732823752669875,0.0,-0.16850079496467718,0.0,0.0,-0.8008618736895962,0.0,-0.9268370736496491,0.5765805228412397,0.0,0.0,0.0
-0.9040586858132372,-0.7435491540958878,-0.8609008166964255,-0.5174307236488218,0.0,-0.5566053635609757,-0.44890701770688196,-0.4323399166423342,-0.5092403423172491,-0.8670595787427626,0.0,0.0,-0.5047901911020485,0.0,-0.5047901911020485,0.0,0.489788319998686,0.0,-0.3884848067771302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8579395497992292,0.0,0.5212764471865617,0.0,0.0,0.0,0.0,0.0,0.8822856622869909,-0.8358759624896338,-0.5428006929546774,-1.1216346099485077,-0.028999888261923523,0.06732823752669875,0.0,-0.16850079496467718,0.0,0.0,-0.8008618736895962,0.0,-0.9268370736496491,0.5765805228412397,0.0,0.0,0.0
-0.9040586858132372,-0.7477744789808052,-0.8609008166964255,-0.5174307236488218,0.0,-0.5224410561107034,-0.44890701770688196,-0.4323399166423342,-0.5092403423172491,-0.8670595787427626,0.0,0.0,-0.5047901911020485,0.0,-0.5047901911020485,0.0,0.489788319998686,0.0,-0.39329046948691543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8579395497992292,0.0,0.22038156401057457,0.0,0.0,0.0,0.0,0.0,0.8822856622869909,-0.8358759624896338,-0.5428006929546774,-1.1216346099485077,-0.028999888261923523,0.06732823752669875,0.0,-0.16850079496467718,0.0,0.0,-0.8008618736895962,0.0,-0.9268370736496491,0.5765805228412397,0.0,0.0,0.0
-0.9040586858132372,-0.7463660373524996,-0.8609008166964255,-0.5174307236488218,0.0,-0.5224410561107034,-0.44890701770688196,-0.4323399166423342,-0.5092403423172491,-0.8670595787427626,0.0,0.0,-0.5047901911020485,0.0,-0.5047901911020485,0.0,0.489788319998686,0.0,-0.38528236432244056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7092769002376439,0.0,0.2804979194421953,0.0,0.0,0.0,0.0,0.0,0.8822856622869909,-0.8358759624896338,-0.5428006929546774,-1.1216346099485077,-0.028999888261923523,0.06732823752669875,0.0,-0.16850079496467718,0.0,0.0,-0.8008618736895962,0.0,-0.9268370736496491,0.5765805228412397,0.0,0.0,0.0
-0.9040586858132372,-0.740027152928545,-0.8609008166964255,-0.5174307236488218,0.0,-0.5224410561107034,-0.44890701770688196,-0.4323399166423342,-0.5092403423172491,-0.8670595787427626,0.0,0.0,-0.5047901911020485,0.0,-0.5047901911020485,0.0,0.489788319998686,0.0,-0.38528236432244056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7092769002376439,0.0,0.5815493556271242,0.0,0.0,0.0,0.0,0.0,0.8822856622869909,-0.8358759624896338,-0.5428006929546774,-1.1216346099485077,-0.028999888261923523,0.06732823752669875,0.0,-0.16850079496467718,0.0,0.0,-0.8008618736895962,0.0,-0.9268370736496491,0.5765805228412397,0.0,0.0,0.0
-0.9040586858132372,-0.7280545019913677,-0.8609008166964255,-0.5174307236488218,0.0,-0.5224410561107034,-0.44890701770688196,-0.4323399166423342,-0.5092403423172491,-0.8670595787427626,0.0,0.0,-0.5047901911020485,0.0,-0.5047901911020485,0.0,0.489788319998686,0.0,-0.37887747941306005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7092769002376439,0.0,0.34077082788275775,0.0,0.0,0.0,0.0,0.0,0.8822856622869909,-0.8358759624896338,-0.5428006929546774,-1.1216346099485077,-0.028999888261923523,0.06732823752669875,0.0,-0.16850079496467718,0.0,0.0,-0.8008618736895962,0.0,-0.9268370736496491,0.5765805228412397,0.0,0.0,0.0
-0.9040586858132372,-0.7280545019913677,-0.8609008166964255,-0.5174307236488218,0.0,-0.5224410561107034,-0.44890701770688196,-0.4323399166423342,-0.5092403423172491,-0.8670595787427626,0.0,0.0,-0.5047901911020485,0.0,-0.5047901911020485,0.0,0.489788319998686,0.0,-0.37887747941306005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7092769002376439,0.0,0.34077082788275775,0.0,0.0,0.0,0.0,0.0,0.8822856622869909,-0.8358759624896338,-0.5428006929546774,-1.1216346099485077,-0.028999888261923523,0.06732823752669875,0.0,-0.16850079496467718,0.0,0.0,-0.8008618736895962,0.0,-0.9268370736496491,0.5765805228412397,0.0,0.0,0.0
-0.9040586858132372,-0.7259409424523304,-0.8609008166964255,-0.5174307236488218,0.0,-0.5224410561107034,-0.44890701770688196,-0.4323399166423342,-0.5092403423172491,-0.8670595787427626,0.0,0.0,-0.5047901911020485,0.0,-0.5047901911020485,0.0,0.489788319998686,0.0,-0.3756750369583693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7092769002376439,0.0,-0.14078622760601953,0.0,0.0,0.0,0.0,0.0,0.8822856622869909,-0.8358759624896338,-0.5428006929546774,-1.1216346099485077,-0.028999888261923523,0.06732823752669875,0.0,-0.16850079496467718,0.0,0.0,-0.8008618736895962,0.0,-0.9268370736496491,0.5765805228412397,0.0,0.0,0.0
-0.9040586858132372,-0.7301680615304049,-0.8609008166964255,-0.5174307236488218,0.0,-0.5224410561107034,-0.44890701770688196,-0.4323399166423342,-0.5092403423172491,-0.8670595787427626,0.0,0.0,-0.5047901911020485,0.0,-0.5047901911020485,0.0,0.489788319998686,0.0,-0.38047670161265534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7092769002376439,0.0,-0.3815647553503859,0.0,0.0,0.0,0.0,0.0,0.8822856622869909,-0.8358759624896338,-0.5428006929546774,-1.1216346099485077,-0.028999888261923523,0.06732823752669875,0.0,-0.16850079496467718,0.0,0.0,-0.8008618736895962,0.0,-0.9268370736496491,0.5765805228412397,0.0,0.0,0.0
-0.9040586858132372,-0.7386187113002393,-0.8609008166964255,-0.5174307236488218,0.0,-0.5224410561107034,-0.44890701770688196,-0.4323399166423342,-0.5092403423172491,-0.8670595787427626,0.0,0.0,-0.5047901911020485,0.0,-0.5047901911020485,0.0,0.489788319998686,0.0,-0.38367914406734616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7092769002376439,0.0,-0.74273254696698,0.0,0.0,0.0,0.0,0.0,0.8822856622869909,-0.8358759624896338,-0.5428006929546774,-1.1216346099485077,-0.028999888261923523,0.06732823752669875,0.0,-0.16850079496467718,0.0,0.0,-0.8008618736895962,0.0,-0.9268370736496491,0.5765805228412397,0.0,0.0,0.0
-0.9040586858132372,-0.7386187113002393,-0.8609008166964255,-0.5174307236488218,0.0,-0.5224410561107034,-0.44890701770688196,-0.4323399166423342,-0.5092403423172491,-0.8670595787427626,0.0,0.0,-0.5047901911020485,0.0,-0.5047901911020485,0.0,0.489788319998686,0.0,-0.37887747941306005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7092769002376439,0.0,-0.9233947192797257,0.0,0.0,0.0,0.0,0.0,0.8822856622869909,-0.8358759624896338,-0.5428006929546774,-1.1216346099485077,-0.028999888261923523,0.06732823752669875,0.0,-0.16850079496467718,0.0,0.0,-0.8008618736895962,0.0,-0.9268370736496491,0.5765805228412397,0.0,0.0,0.0
-0.9040586858132372,-0.7428440361851565,-0.8609008166964255,-0.5174307236488218,0.0,-0.5651664429454746,-0.4681949741007804,-0.4323399166423342,-0.5092403423172491,-0.8670595787427626,0.0,0.0,-0.5047901911020485,0.0,-0.5047901911020485,0.0,0.489788319998686,0.0,-0.391687249231821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7092769002376439,0.0,-1.2845625108963197,0.0,0.0,0.0,0.0,0.0,0.8822856622869909,-0.8358759624896338,-0.5428006929546774,-1.1216346099485077,-0.028999888261923523,0.06732823752669875,0.0,-0.16850079496467718,0.0,0.0,-0.8008618736895962,0.0,-0.9268370736496491,0.5765805228412397,0.0,0.0,0.0
-0.9040586858132372,-0.7442524778134624,-0.8609008166964255,-0.5174307236488218,0.0,-0.5651664429454746,-0.4681949741007804,-0.4323399166423342,-0.5092403423172491,-0.8670595787427626,0.0,0.0,-0.5047901911020485,0.0,-0.5047901911020485,0.0,0.489788319998686,0.0,-0.38528236432244056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7092769002376439,0.0,-1.164173247024092,0.0,0.0,0.0,0.0,0.0,0.8822856622869909,-0.8358759624896338,-0.5428006929546774,-1.1216346099485077,-0.028999888261923523,0.06732823752669875,0.0,-0.16850079496467718,0.0,0.0,-0.8008618736895962,0.0,-0.9268370736496491,0.5765805228412397,0.0,0.0,0.0
-0.9040586858132372,-0.7527049217764539,-0.8609008166964255,-0.5174307236488218,0.0,-0.5651664429454746,-0.4681949741007804,-0.4323399166423342,-0.5092403423172491,-0.8670595787427626,0.0,0.0,-0.5047901911020485,0.0,-0.5047901911020485,0.0,0.489788319998686,0.0,-0.3868855845775349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7092769002376439,0.0,-0.9233947192797257,0.0,0.0,0.0,0.0,0.0,0.8822856622869909,-0.8358759624896338,-0.5428006929546774,-1.1216346099485077,-0.028999888261923523,0.06732823752669875,0.0,-0.16850079496467718,0.0,0.0,-0.8008618736895962,0.0,-0.9268370736496491,0.5765805228412397,0.0,0.0,0.0
-0.9040586858132372,-0.7527049217764539,-0.8609008166964255,-0.5174307236488218,0.0,-0.5651664429454746,-0.4681949741007804,-0.4323399166423342,-0.5092403423172491,-0.8670595787427626,0.0,0.0,-0.5047901911020485,0.0,-0.5047901911020485,0.0,0.489788319998686,0.0,-0.3772742591579657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7092769002376439,0.0,-0.9233947192797257,0.0,0.0,0.0,0.0,0.0,0.8822856622869909,-0.8358759624896338,-0.5428006929546774,-1.1216346099485077,-0.028999888261923523,0.06732823752669875,0.0,-0.16850079496467718,0.0,0.0,-0.8008618736895962,0.0,-0.9268370736496491,0.5765805228412397,0.0,0.0,0.0
-0.9040586858132372,-0.7590420120072512,-0.8609008166964255,-0.5174307236488218,0.0,-0.5651664429454746,-0.4681949741007804,-0.4323399166423342,-0.5092403423172491,-0.8670595787427626,0.0,0.0,-0.5047901911020485,0.0,-0.5047901911020485,0.0,0.489788319998686,0.0,-0.3884848067771302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7092769002376439,0.0,-0.8631218108391632,0.0,0.0,0.0,0.0,0.0,0.8822856622869909,-0.8358759624896338,-0.5428006929546774,-1.1216346099485077,-0.028999888261923523,0.06732823752669875,0.0,-0.16850079496467718,0.0,0.0,-0.8008618736895962,0.0,-0.9268370736496491,0.5765805228412397,0.0,0.0,0.0
-0.9040586858132372,-0.7576335703789456,-0.8609008166964255,-0.5174307236488218,0.0,-0.5651664429454746,-0.4681949741007804,-0.4323399166423342,-0.5092403423172491,-0.8670595787427626,0.0,0.0,-0.5047901911020485,0.0,-0.5047901911020485,0.0,0.489788319998686,0.0,-0.3868855845775349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7092769002376439,0.0,-0.5622269276631761,0.0,0.0,0.0,0.0,0.0,0.8822856622869909,-0.8358759624896338,-0.5428006929546774,-1.1216346099485077,-0.028999888261923523,0.06732823752669875,0.0,-0.16850079496467718,0.0,0.0,-0.8008618736895962,0.0,-0.9268370736496491,0.5765805228412397,0.0,0.0,0.0
-0.9040586858132372,-0.7576335703789456,-0.8609008166964255,-0.5174307236488218,0.0,-0.5651664429454746,-0.4681949741007804,-0.4323399166423342,-0.5092403423172491,-0.8670595787427626,0.0,0.0,-0.5047901911020485,0.0,-0.5047901911020485,0.0,0.489788319998686,0.0,-0.391687249231821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7092769002376439,0.0,-0.3815647553503859,0.0,0.0,0.0,0.0,0.0,0.8822856622869909,-0.8358759624896338,-0.5428006929546774,-1.1216346099485077,-0.028999888261923523,0.06732823752669875,0.0,-0.16850079496467718,0.0,0.0,-0.8008618736895962,0.0,-0.9268370736496491,0.5765805228412397,0.0,0.0,0.0
-0.9040586858132372,-0.7534082454940283,-0.8609008166964255,-0.5174307236488218,0.0,-0.5651664429454746,-0.4681949741007804,-0.4323399166423342,-0.5092403423172491,-0.8670595787427626,0.0,0.0,-0.5047901911020485,0.0,-0.5047901911020485,0.0,0.489788319998686,0.0,-0.3964929119416051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7092769002376439,0.0,-0.14078622760601953,0.0,0.0,0.0,0.0,0.0,0.8822856622869909,-0.8358759624896338,-0.5428006929546774,-1.1216346099485077,-0.028999888261923523,0.06732823752669875,0.0,-0.16850079496467718,0.0,0.0,-0.8008618736895962,0.0,-0.9268370736496491,0.5765805228412397,0.0,0.0,0.0
-0.9040586858132372,-0.7527049217764539,-0.8609008166964255,-0.5174307236488218,0.0,-0.5651664429454746,-0.4681949741007804,-0.4323399166423342,-0.5092403423172491,-0.8670595787427626,0.0,0.0,-0.5047901911020485,0.0,-0.5047901911020485,0.0,0.489788319998686,0.0,-0.39488969168651067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7836082250184503,0.0,-0.08066987217439878,0.0,0.0,0.0,0.0,0.0,0.8822856622869909,-0.8358759624896338,-0.5428006929546774,-1.1216346099485077,-0.028999888261923523,0.06732823752669875,0.0,-0.16850079496467718,0.0,0.0,-0.8008618736895962,0.0,-0.9268370736496491,0.5765805228412397,0.0,0.0,0.0
-0.9040586858132372,-0.7463660373524996,-0.8609008166964255,-0.5174307236488218,0.0,-0.5651664429454746,-0.4681949741007804,-0.43099232157144274,-0.5092403423172491,-0.8670595787427626,0.0,0.0,-0.5047901911020485,0.0,-0.5047901911020485,0.0,0.489788319998686,0.0,-0.39488969168651067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8579395497992292,0.0,-0.26117549147820274,0.0,0.0,0.0,0.0,0.0,0.8822856622869909,-0.8358759624896338,-0.5428006929546774,-1.1216346099485077,-0.028999888261923523,0.06732823752669875,0.0,-0.16850079496467718,0.0,0.0,-0.8008618736895962,0.0,-0.9268370736496491,0.5765805228412397,0.0,0.0,0.0
-0.9040586858132372,-0.7470693610700738,-0.8609008166964255,-0.5174307236488218,0.0,-0.5651664429454746,-0.4681949741007804,-0.43099232157144274,-0.5092403423172491,-0.8670595787427626,0.0,0.0,-0.5047901911020485,0.0,-0.5047901911020485,0.0,0.489788319998686,0.0,-0.3996953543962959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8579395497992292,0.0,0.34077082788275775,0.0,0.0,0.0,0.0,0.0,0.8822856622869909,-0.8358759624896338,-0.5428006929546774,-1.1216346099485077,-0.028999888261923523,0.06732823752669875,0.0,-0.16850079496467718,0.0,0.0,-0.8008618736895962,0.0,-0.9268370736496491,0.5765805228412397,0.0,0.0,0.0
-0.9040586858132372,-0.7505913622374166,-0.8609008166964255,-0.5174307236488218,0.0,-0.5651664429454746,-0.46498449501311523,-0.43099232157144274,-0.5092403423172491,-0.8670595787427626,0.0,0.0,-0.5047901911020485,0.0,-0.5047901911020485,0.0,0.489788319998686,0.0,-0.40129457659589113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8579395497992292,0.0,0.461160091754941,0.0,0.0,0.0,0.0,0.0,0.8822856622869909,-0.8358759624896338,-0.5428006929546774,-1.1216346099485077,-0.028999888261923523,0.06732823752669875,0.0,-0.16850079496467718,0.0,0.0,-0.8008618736895962,0.0,-0.9268370736496491,0.5765805228412397,0.0,0.0,0.0
-0.9040586858132372,-0.7541133634047597,-0.8609008166964255,-0.5174307236488218,0.0,-0.5651664429454746,-0.45212251316812685,-0.43099232157144274,-0.5092403423172491,-0.8670595787427626,0.0,0.0,-0.5047901911020485,0.0,-0.5047901911020485,0.0,0.489788319998686,0.0,-0.40769946150527164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8579395497992292,0.0,0.461160091754941,0.0,0.0,0.0,0.0,0.0,0.8822856622869909,-0.9951453694246933,-0.5428006929546774,-1.1216346099485077,-0.028999888261923523,0.06732823752669875,0.0,-0.16850079496467718,0.0,0.0,-0.8008618736895962,0.0,-0.9268370736496491,0.5765805228412397,0.0,0.0,0.0
